,hyper_alpha_sd_interval__,hyper_alpha_mu,hyper_mu_sd_interval__,hyper_mu_mu,alpha_log__,mu_log__,y_pred,hyper_alpha_sd,hyper_mu_sd,alpha,mu
2658,-2.32590928693997,1.313063840718033,-1.7597103748935294,1.7405905942497526,0.36604951840482935,-3.1966494829378638,0,1.7799955253975186,2.936532340217715,1.442026647745886,0.04089900749155931
2659,-2.3410643119477554,1.2881565708672789,-1.7683444040373066,1.7648220091316595,-3.710788054241159,-3.1969299925748,0,1.7555730836395032,2.914966786007711,0.02445824125426106,0.040887536534748976
2660,-2.397039163653628,1.3242429278983017,-1.6948210513018562,1.7585167203132226,-2.538496345300457,-3.183653829724446,0,1.6679750778395974,3.102857532451497,0.0789850768256364,0.04143398547465065
2661,-2.3475463607654405,1.3029270151343413,-1.753083571379096,1.8299648765764693,-0.43304398608312056,-3.141987267083599,0,1.7452199690502588,2.9531738301154054,0.6485319647966751,0.04319686883269417
2662,-2.3202587820367895,1.3038978058030737,-1.7327432990199383,1.8172134855815203,-1.0311694561030245,-3.155256745599425,0,1.7891795545300602,3.0047403596271276,0.3565897006314326,0.042627455176036874
2663,-2.3546120588702313,1.2713619115922408,-1.7050497536770657,1.8255392916860533,0.6669110601547574,-3.1476841676791714,0,1.7339975786468074,3.076137768204142,1.948210112742883,0.042951480205888445
2664,-2.448039806663857,1.1443177894781427,-1.4681155052623474,1.8110507405453709,-0.5724057232055673,-3.144360102118869,0,1.5916402510891314,3.7445843376272463,0.564166576207203,0.043094491299447917
2665,-2.2767842396018794,1.2706073922083698,-1.592587782098051,1.581511317404986,-0.0003216744079535816,-3.153039996433564,0,1.861280366673873,3.3804025111821456,0.9996783773237117,0.04272205436433883
2666,-2.2767842396018794,1.2706073922083698,-1.592587782098051,1.581511317404986,-0.0003216744079535816,-3.153039996433564,0,1.861280366673873,3.3804025111821456,0.9996783773237117,0.04272205436433883
2667,-2.3388012151446,1.2549529850733436,-1.6051532487529443,1.637320899268465,1.1178381285174066,-3.1459261607215074,0,1.759200750776254,3.345252181409739,3.058235539320841,0.043027055618518606
2668,-2.3779872768501864,1.2281890354816167,-1.5659914713821803,1.6202412987833956,-6.539975783679804,-3.165294102352594,0,1.6973350417068465,3.45577180485938,0.0014445234796401044,0.04220172836118854
2669,-2.3638230144101935,1.2459565890559912,-1.5806478396446013,1.6264235465318506,-9.02248776371939,-3.1782184251508854,0,1.719465977899879,3.4140750339520185,0.00012066556511621955,0.04165980911425174
2670,-2.5009805850196325,1.1853168792235578,-1.5811078740434588,1.6445060517344807,1.1433325476576168,-3.1665927884639813,0,1.5157893190231095,3.412772745238939,3.1372058518285155,0.04214695713570227
2671,-2.480194199771341,1.169283894560436,-1.4988351612012452,1.6556478259950513,-0.7391004787989317,-3.158832058387416,0,1.54516713189734,3.6519863930373244,0.47754328268685314,0.04247532081644647
2672,-2.480194199771341,1.169283894560436,-1.4988351612012452,1.6556478259950513,-0.7391004787989317,-3.158832058387416,0,1.54516713189734,3.6519863930373244,0.47754328268685314,0.04247532081644647
2673,-2.553080495671608,1.159181435128809,-1.5144724537785508,1.7401866546427616,1.78173917401228,-3.1533852447183635,0,1.4443961461796506,3.6055384265566772,5.940178444068369,0.04270730719421051
2674,-2.553080495671608,1.159181435128809,-1.5144724537785508,1.7401866546427616,1.78173917401228,-3.1533852447183635,0,1.4443961461796506,3.6055384265566772,5.940178444068369,0.04270730719421051
2675,-2.563610374432237,1.1636826558190556,-1.5219764499765114,1.7332832697124043,-2.1616524330298876,-3.159453429467739,0,1.43034865014191,3.5834132292894356,0.11513471136182923,0.042448936078669126
2676,-2.584428808038777,1.1656033774100205,-1.5183360944675237,1.736367534448482,-1.1497725973125217,-3.153228958482195,0,1.4029460803744842,3.5941333729292326,0.31670878161894256,0.04271398228010723
2677,-2.5602706488052833,1.1728965537380784,-1.5113610301213842,1.7286596150417692,0.24062107244629227,-3.1492300032173097,0,1.434790337397764,3.6147435228990994,1.2720389333719004,0.042885135573527244
2678,-2.5602706488052833,1.1728965537380784,-1.5113610301213842,1.7286596150417692,0.24062107244629227,-3.1492300032173097,0,1.434790337397764,3.6147435228990994,1.2720389333719004,0.042885135573527244
2679,-2.5602706488052833,1.1728965537380784,-1.5113610301213842,1.7286596150417692,0.24062107244629227,-3.1492300032173097,0,1.434790337397764,3.6147435228990994,1.2720389333719004,0.042885135573527244
2680,-2.5602706488052833,1.1728965537380784,-1.5113610301213842,1.7286596150417692,0.24062107244629227,-3.1492300032173097,0,1.434790337397764,3.6147435228990994,1.2720389333719004,0.042885135573527244
2681,-2.2450570584330842,1.1366580385680876,-1.3344181497675702,1.6857204175971265,0.3641741334798686,-3.1275202395693213,0,1.9155337304322517,4.168589809956971,1.4393248269781547,0.04382634144266655
2682,-2.0380244869740407,1.1511746493208068,-1.2092137487276648,1.6622606082597275,-4.278252916189268,-3.182120677168558,0,2.3053608880945258,4.596803972437216,0.013866867515608056,0.041497558816744974
2683,-2.0751394461559136,1.1396572865291086,-1.2278973056052376,1.6862729294511005,-3.750023521129309,-3.2083127408742436,0,2.230734416778279,4.530993166099693,0.02351719269857324,0.040424762812858756
2684,-1.8204221086861898,0.9423156762995939,-1.3753979853443012,1.776062345661293,-1.7127268533619664,-3.092418161343049,0,2.787664619516506,4.0349824108059416,0.18037326994619862,0.04539205626671399
2685,-1.7202077607797335,0.9945799247983486,-1.2370530080859081,1.8479274359992885,-19.395144904461414,-3.113752653036923,0,3.0368880938415588,4.49898737735213,3.7739452228203525e-09,0.04443389708165641
