,alpha,alpha_interval__,mu,mu_interval__,y_pred
2225,2.8608444967588427,-0.9144776326666263,0.007900182677219047,-7.142664158575333,0
2226,3.4124342831958447,-0.657757987149072,0.009430139627858602,-6.965486009788396,0
2227,6.769578857606446,0.7398263644638097,0.018390287645169687,-6.296676970237872,0
2228,3.1602292469285382,-0.7721096439761467,0.0066788854010112145,-7.3107211428086964,0
2229,6.65319789340988,0.6870923304328558,0.005563328481751971,-7.493587307375971,0
2230,6.627181588534531,0.6754308953313886,0.004139908944101495,-7.789252501946919,0
2231,5.040590923034356,0.016236725913392536,0.007703470045828846,-7.167898845454392,0
2232,8.6401630915704,1.8490566866923785,0.0065523030937078295,-7.32986832170538,0
2233,6.9274517314534645,0.8129847578636986,0.009097565112357346,-7.001423393736407,0
2234,3.2077956089164337,-0.750191566428756,0.008840814378226874,-7.0300769028676955,0
2235,6.067572329853873,0.43370161647501365,0.0017663977828450126,-8.641221394678254,0
2236,3.646828702456651,-0.5550961638887963,0.0036654722775756768,-7.911016568968275,0
2237,0.4832912193269418,-2.9801849411726504,0.021375101048780154,-6.145973831896,0
2238,0.7143375633529516,-2.5648711876405446,0.016641291645196277,-6.396787801321643,0
2239,0.4460928713666337,-3.0641783111171246,0.024689101666941604,-6.001506490819903,0
2240,0.39949600715660427,-3.1793671047777687,0.03376426584751548,-5.687555212612129,0
2241,0.4014194305814519,-3.1743636669520336,0.016541240579576837,-6.40282818675052,0
2242,1.149849495238127,-2.0408034049585453,0.012639749420244284,-6.672229033369626,0
2243,8.518373843518555,1.7490852202211085,0.008519622461659156,-7.067116018756339,0
2244,1.141180672324501,-2.049350093069757,0.008472261940255216,-7.072695260512769,0
2245,6.602796647381469,0.6645407439338014,0.012334345413319068,-6.696718494979671,0
2246,4.579042392450551,-0.1687825885580212,0.015293068411781872,-6.481410213790762,0
2247,4.517184258716228,-0.19372994228334617,0.020244054621448536,-6.200452763132482,0
2248,4.517184258716228,-0.19372994228334617,0.020244054621448536,-6.200452763132482,0
2249,3.3055749149182256,-0.7056646919231724,0.009274999922547465,-6.982089841446841,0
2250,6.153573687685551,0.4698885138218001,0.011919214216765128,-6.730996001599248,0
2251,9.15021097113534,2.376544097616824,0.0234706784469177,-6.0522386290211,0
2252,9.338174892728166,2.646864771875535,0.005637673936053123,-7.480304887851262,0
2253,9.522728440890337,2.993351052452517,0.013070842822717088,-6.638648421868881,0
2254,9.599785101476112,3.177494342789902,0.013182140844898702,-6.63015834107171,0
2255,3.8795597429358883,-0.4559123524839652,0.0071844506904412365,-7.237702604363272,0
2256,9.584655404844062,3.138810177876118,0.008963799144692093,-7.016249441269324,0
2257,5.70266361461989,0.28293798099639567,0.00755183803702283,-7.187793920633125,0
2258,6.156710652876906,0.4712140492622807,0.005202311395967235,-7.560716979418082,0
2259,7.887138569653479,1.3171902467325678,0.007071430477885195,-7.253570188665596,0
2260,1.3151079448649992,-1.8876662211204152,0.009299581592790852,-6.979440572012905,0
2261,6.748607775986965,0.7302529469675556,0.010199045263737957,-6.887025832678275,0
2262,2.035261659731114,-1.364399701282709,0.010804793489053286,-6.829269431248018,0
2263,1.507628902138312,-1.728630089400869,0.011980840403425204,-6.725832828896198,0
2264,3.276102440080275,-0.719013545071493,0.008460758411324957,-7.074055121682049,0
2265,7.936178087304688,1.3468722488794695,0.008163276519528029,-7.109878088308775,0
2266,2.4726760290667964,-1.1132386195526605,0.012590677555912031,-6.6761238473300395,0
2267,3.494468878318404,-0.621471358861678,0.015226978535937572,-6.485747755387884,0
2268,3.7815625277062486,-0.49738137361344614,0.010143852879353375,-6.892457577479921,0
2269,7.479290945949391,1.0875977615699046,0.016700100630640573,-6.3932542207004355,0
2270,7.780282783065784,1.254212876956174,0.01809966285806663,-6.312635454250092,0
2271,4.417453488401409,-0.23408164016167587,0.007668985931354568,-7.172388784867237,0
