,alpha,alpha_interval__,mu,mu_interval__,y_pred
0,4.2540182535576,-0.3006367761253286,0.032639699411733177,-5.721541742811621,0
1,6.339967130893633,0.5494014560309565,0.028096080412265544,-5.87189673007527,0
2,4.399816185480306,-0.24123665719941112,0.04531423036428602,-5.392177531685288,0
3,5.368031996664237,0.1474795277779377,0.02784148562700986,-5.881025143381447,0
4,9.757607907630653,3.695245926511663,0.040937056521143926,-5.494202583907123,0
5,7.414286434485714,1.053407227567285,0.030450685459904037,-5.791182152874652,0
6,3.888452493079516,-0.4521687537787813,0.031625758166975146,-5.753200864227993,0
7,3.13010071555002,-0.7860842644038901,0.028878691450667866,-5.8443443217733355,0
8,6.1486774795702654,0.46782041360788806,0.05178149199643235,-5.258115981647166,0
9,5.930145800136108,0.3764416238933028,0.07463139192911568,-4.8902880221818,0
10,0.38235223794220374,-3.225012725784647,0.02274917151570561,-6.083534135427674,0
11,8.812022467125098,2.0038646695023496,0.03341953966061125,-5.697852072504911,0
12,1.5031745381390171,-1.7321133881268982,0.03641059782024877,-5.611832786226685,0
13,1.5565904329008353,-1.690888394802589,0.038068485796274365,-5.56713946350091,0
14,8.573078820330696,1.7931078216948186,0.04097157041052648,-5.493356377023803,0
15,5.485623871249481,0.19486382874139152,0.026132272072974267,-5.9445526959192945,0
16,6.60589283219578,0.6659213620611995,0.02186131343239616,-6.123433282791874,0
17,2.9331450321424994,-0.8793403018820072,0.03414263706142777,-5.676373309414915,0
18,7.480913088921558,1.0884583562579697,0.04474832407636718,-5.404801504325077,0
19,7.617387078356762,1.1622356560854272,0.04820012041397376,-5.330147186945626,0
20,2.8138168432315878,-0.9376183074857795,0.029602318591542765,-5.819523060906963,0
21,2.8138168432315878,-0.9376183074857795,0.029602318591542765,-5.819523060906963,0
22,1.4313192219284354,-1.7895172340626653,0.025687834480015128,-5.961750770251416,0
23,1.042523674673055,-2.1508441432419367,0.02643290933075653,-5.9330837819877145,0
24,8.786835820651422,1.980022701356223,0.05603407599333768,-5.178761200840126,0
25,8.735980795559946,1.9331537316943215,0.021345591469427317,-6.147358301609214,0
26,0.46780825297482426,-3.0143714580586627,0.04871663913896606,-5.319436164994524,0
27,4.4641510792786505,-0.21516585918010822,0.05535061305108112,-5.191102200464237,0
28,6.867819233581471,0.7851171301597555,0.07351723487537708,-4.905441624555537,0
29,2.692306392165158,-0.9985294909355535,0.01930301083681592,-6.248147119809046,0
30,7.590432527889631,1.1474413170884548,0.06762284749631137,-4.98960921271608,0
31,9.283485387387294,2.5615936943096527,0.01949411521009783,-6.23827642195336,0
32,7.855329391548613,1.2982062267311296,0.03708747510639831,-5.593345415605688,0
33,1.892967614241877,-1.4545861168721472,0.04472828837356433,-5.405251359136236,0
34,3.9375333345097534,-0.4315622877494947,0.04475559860160113,-5.404638221503427,0
35,2.861314973672121,-0.9142472892389282,0.024420554904388138,-6.012470138023012,0
36,5.812014674075333,0.32770748133041094,0.06383911030291935,-5.047569979957863,0
37,6.074382571274398,0.4365567041587118,0.06711225721301389,-4.997239826580405,0
38,4.498038220021305,-0.20146336529391068,0.023638951348288972,-6.045077846085715,0
39,4.406918405912849,-0.23835473330863516,0.018869657820204264,-6.270896397949896,0
40,3.0243399592618285,-0.8357340803374487,0.022044348253298474,-6.115077249812261,0
41,2.7455634191932496,-0.9716269170928427,0.014528737229200525,-6.532757875835406,0
42,2.4660995807053925,-1.1167751062774873,0.02754969609349171,-5.891590096004833,0
43,7.565990003178966,1.1341231032135075,0.062125482985899455,-5.074952186691654,0
44,7.565990003178966,1.1341231032135075,0.062125482985899455,-5.074952186691654,0
45,1.4698437438716485,-1.7584515813016832,0.02817885485097368,-5.868946640074726,0
46,9.699136580495974,3.4731357422396605,0.0508823431185018,-5.275723178691328,0
